61	22	83	83.48725891113281	1	6	6	1	1	4	4	3	4	0
10	61	71	70.74288177490234	1	6	1	5	1	4	4	4	4	0
55	20	75	75.23294830322266	1	6	5	5	1	1	4	4	4	0
41	2	43	42.74363327026367	1	5	1	4	7	4	9	4	7	0
47	28	75	75.23294830322266	1	6	5	5	1	1	4	4	4	0
60	57	117	117.71304321289062	0	6	6	6	6	6	6	6	1	0
21	26	47	46.86991500854492	1	5	1	1	4	4	4	4	7	0
47	32	79	78.13285064697266	0	6	5	5	5	1	1	1	4	0
42	3	45	45.057430267333984	1	5	1	4	4	4	4	4	4	0
12	56	68	68.27005004882812	1	6	1	1	1	4	7	4	7	0
21	10	31	30.835987091064453	1	1	9	1	4	7	7	9	4	0
15	5	20	20.038381576538086	1	9	1	4	4	4	4	9	7	0
45	7	52	52.259822845458984	1	5	5	1	1	1	4	4	7	0
12	14	26	25.916580200195312	1	1	9	7	4	9	4	7	9	0
59	25	84	84.18573760986328	1	6	6	1	1	4	4	4	4	0
56	31	87	87.10740661621094	1	6	6	1	1	1	1	1	4	0
44	57	101	100.82661437988281	1	6	6	6	5	5	5	1	1	0
11	22	33	33.39297866821289	1	1	7	4	4	4	7	9	4	0
48	60	108	108.84100341796875	0	6	6	6	6	6	1	1	4	0
5	1	6	7.5854315757751465	0	9	9	7	7	9	4	9	4	0
43	1	44	44.07430648803711	1	5	1	4	4	4	7	7	7	0
49	13	62	62.984825134277344	0	6	1	4	4	3	4	4	3	0
40	29	69	69.6336441040039	0	6	1	1	1	1	7	4	4	0
24	11	35	34.82469940185547	1	1	7	1	7	4	4	9	7	0
22	16	38	38.53349685668945	0	1	1	7	4	4	4	4	4	0
7	61	68	68.54828643798828	0	6	1	1	1	4	4	4	3	0
41	36	77	76.82996368408203	1	6	5	5	1	1	1	1	4	0
8	47	55	54.6182975769043	1	5	5	5	1	1	4	4	4	0
6	57	63	63.43388748168945	1	6	1	4	4	4	3	4	3	0
38	27	65	65.51976776123047	0	6	1	1	7	4	7	7	4	0
20	16	36	36.31899642944336	1	1	1	9	4	4	4	4	4	0
7	45	52	52.082088470458984	1	5	5	1	1	1	4	4	3	0
45	44	89	89.31127166748047	1	6	6	5	1	1	1	1	4	0
41	18	59	58.86988067626953	1	6	1	9	1	4	7	3	4	0
62	18	80	80.0384521484375	1	6	6	1	4	3	4	4	4	0
33	16	49	48.54000473022461	1	5	5	1	4	7	4	3	7	0
31	6	37	37.33831787109375	1	1	1	7	4	4	7	9	4	0
16	23	39	39.31949234008789	1	1	1	4	4	4	4	4	3	0
30	53	83	83.0931167602539	1	6	6	1	1	4	3	4	4	0
15	39	54	53.55187225341797	1	5	5	5	1	4	4	4	4	0
11	29	40	39.847530364990234	1	5	4	4	4	7	7	4	3	0
60	61	121	122.6434555053711	0	6	6	6	6	6	6	6	6	0
45	60	105	105.60424041748047	0	6	6	6	6	5	1	1	1	0
40	1	41	40.958560943603516	1	5	1	7	3	4	4	9	4	0
47	46	93	92.97675323486328	1	6	6	5	5	5	5	1	1	0
9	36	45	45.0362548828125	1	5	1	4	1	7	7	4	3	0
54	24	78	77.40084838867188	0	6	5	5	5	1	1	4	4	0
30	0	30	29.409223556518555	0	1	9	4	4	4	4	7	9	0
46	45	91	91.13569641113281	1	6	6	5	5	1	1	1	1	0
0	60	60	61.129234313964844	0	6	1	7	4	7	7	7	4	0
33	21	54	54.2719612121582	1	5	5	5	1	1	4	7	4	0
63	42	105	105.0955810546875	1	6	6	6	6	1	5	1	1	0
27	14	41	40.739322662353516	1	5	1	7	3	4	7	7	7	0
6	5	11	12.016901016235352	0	9	4	7	9	4	7	9	7	0
6	9	15	15.078291893005371	1	9	4	4	4	7	9	4	7	0
39	52	91	91.13569641113281	1	6	6	5	5	1	1	1	1	0
19	38	57	56.87388229370117	1	6	1	9	4	4	4	7	3	0
34	18	52	51.49076461791992	0	5	5	1	1	4	4	4	4	0
26	6	32	32.34814453125	1	1	7	4	7	7	4	9	4	0
24	14	38	38.02316665649414	1	1	1	7	4	4	4	7	7	0
20	39	59	60.2823600769043	0	6	1	7	7	4	3	4	7	0
1	26	27	27.265249252319336	1	1	9	7	4	4	9	7	4	0
47	20	67	67.53359985351562	0	6	1	1	1	7	4	7	3	0
63	5	68	68.72927856445312	0	6	1	1	1	4	4	4	7	0
57	33	90	89.88591766357422	1	6	6	5	1	1	1	1	1	0
25	29	54	53.55187225341797	1	5	5	5	1	4	4	4	4	0
23	54	77	76.82996368408203	1	6	5	5	1	1	1	1	4	0
36	57	93	92.97675323486328	1	6	6	5	5	5	5	1	1	0
34	5	39	39.08456039428711	1	5	4	4	4	9	4	7	7	0
13	56	69	69.44207763671875	1	6	1	1	1	4	1	4	3	0
26	57	83	82.90648651123047	1	6	6	1	1	7	4	7	4	0
10	40	50	49.17472839355469	0	5	5	1	4	4	4	9	4	0
29	45	74	74.31834411621094	1	6	5	1	1	1	1	4	4	0
17	61	78	78.04680633544922	1	6	5	5	5	1	1	4	1	0
63	18	81	80.9058609008789	1	6	6	1	4	4	7	4	3	0
17	38	55	54.340118408203125	0	5	5	5	1	1	4	4	7	0
25	53	78	78.04680633544922	1	6	5	5	5	1	1	4	1	0
2	28	30	29.832778930664062	1	1	9	4	4	4	4	7	7	0
51	37	88	88.43405151367188	1	6	6	5	1	1	4	1	4	0
44	31	75	75.03425598144531	1	6	5	1	1	1	1	1	4	0
29	9	38	38.65496826171875	0	1	1	7	1	7	4	3	7	0
41	3	44	44.0909423828125	1	5	1	4	4	4	7	3	4	0
25	9	34	34.326786041259766	1	1	7	1	7	7	4	7	9	0
43	8	51	50.71268081665039	1	5	5	1	1	4	7	7	4	0
35	22	57	56.18858337402344	0	5	5	5	1	1	1	1	4	0
11	38	49	48.45197677612305	0	5	1	1	1	4	4	4	4	0
10	49	59	58.73726272583008	1	6	1	9	4	1	4	3	4	0
44	41	85	85.23416137695312	1	6	6	1	1	1	4	4	7	0
23	35	58	57.87876510620117	1	6	1	9	4	4	4	4	4	0
37	40	77	76.82996368408203	1	6	5	5	1	1	1	1	4	0
63	26	89	89.20672607421875	1	6	6	5	1	1	1	4	1	0
22	41	63	63.524757385253906	0	6	1	4	4	4	3	7	4	0
13	58	71	70.74388885498047	1	6	5	1	4	4	4	4	4	0
21	45	66	66.82136535644531	0	6	1	1	4	4	4	3	4	0
52	60	112	112.1521987915039	1	6	6	6	6	6	5	5	5	0
55	12	67	67.72599792480469	0	6	1	1	1	7	4	7	7	0
18	59	77	76.10737609863281	0	6	5	5	1	1	1	4	4	0
47	42	89	88.61251831054688	1	6	6	5	1	1	1	4	4	0
59	37	96	96.04151153564453	1	6	6	6	1	1	1	4	4	0
55	52	107	107.21170043945312	1	6	6	6	6	5	5	5	1	0
61	61	122	122.6434555053711	0	6	6	6	6	6	6	6	6	0
4	48	52	51.7379035949707	1	5	5	1	1	4	1	7	7	0
50	10	60	60.646724700927734	0	6	1	7	4	3	4	3	4	0
62	24	86	85.9852066040039	1	6	6	1	1	1	1	4	3	0
2	3	5	5.455397129058838	1	9	9	9	9	7	4	9	7	0
29	48	77	76.82996368408203	1	6	5	5	1	1	1	1	4	0
5	31	36	36.850284576416016	0	1	1	7	4	7	3	4	3	0
39	37	76	76.10737609863281	1	6	5	5	1	1	1	4	4	0
58	6	64	64.21210479736328	1	6	1	4	4	4	4	7	7	0
48	33	81	81.24772644042969	1	6	6	1	4	4	4	3	4	0
52	53	105	105.60424041748047	0	6	6	6	6	5	1	1	1	0
3	13	16	15.76838493347168	1	9	4	4	4	4	7	9	4	0
38	38	76	75.9770278930664	1	6	5	5	1	1	4	1	4	0
56	15	71	71.27803802490234	1	6	5	1	4	1	4	3	4	0
54	6	60	61.129234313964844	0	6	1	7	4	7	7	7	4	0
46	63	109	109.39926147460938	1	6	6	6	6	6	1	1	1	0
55	30	85	85.47732543945312	1	6	6	1	1	1	4	4	4	0
2	39	41	40.80994415283203	1	5	1	7	7	7	7	4	9	0
62	6	68	68.37942504882812	1	6	1	1	1	4	4	3	4	0
0	0	0	3.508167028427124	0	9	9	9	9	9	9	9	9	0
53	58	111	111.47638702392578	1	6	6	6	6	6	5	5	1	0
51	43	94	94.3113784790039	1	6	6	6	1	1	7	4	4	0
46	26	72	72.00009155273438	1	6	5	1	1	4	4	7	4	0
47	56	103	103.43598175048828	1	6	6	6	6	1	1	4	1	0
31	32	63	63.45140075683594	1	6	1	4	4	7	4	3	4	0
55	38	93	92.97675323486328	1	6	6	5	5	5	5	1	1	0
41	60	101	100.82661437988281	1	6	6	6	5	5	5	1	1	0
2	48	50	49.1988525390625	0	5	5	1	4	4	4	3	7	0
59	15	74	74.19678497314453	1	6	5	1	1	1	4	1	4	0
56	16	72	71.72288513183594	1	6	5	1	1	4	4	3	4	0
22	35	57	56.87388229370117	1	6	1	9	4	4	4	7	3	0
44	12	56	56.73988723754883	0	6	1	9	4	4	4	3	7	0
55	33	88	87.70333862304688	1	6	6	5	1	1	4	4	4	0
9	24	33	33.44905471801758	1	1	7	4	4	4	7	3	7	0
56	17	73	72.99817657470703	1	6	5	1	1	1	7	4	4	0
23	60	83	83.0931167602539	1	6	6	1	1	4	3	4	4	0
15	56	71	71.15675354003906	1	6	5	1	4	1	7	4	7	0
15	7	22	22.03616714477539	1	4	9	4	4	4	7	9	7	0
62	33	95	95.0095443725586	1	6	6	6	1	1	4	4	4	0
8	54	62	62.23606872558594	1	6	1	4	7	4	3	4	3	0
48	25	73	72.99817657470703	1	6	5	1	1	1	7	4	4	0
31	38	69	69.54253387451172	0	6	1	1	1	4	1	7	4	0
56	54	110	110.24539947509766	1	6	6	6	6	6	1	5	1	0
16	5	21	20.873035430908203	1	9	1	4	4	4	4	4	7	0
1	8	9	9.481329917907715	1	9	9	4	4	7	9	7	7	0
58	1	59	58.91181182861328	1	6	1	9	1	4	7	7	7	0
1	47	48	47.9055290222168	1	5	1	1	1	4	4	7	7	0
60	38	98	98.32882690429688	1	6	6	6	5	1	1	4	1	0
42	62	104	104.18417358398438	1	6	6	6	6	1	1	1	1	0
23	16	39	38.67600631713867	1	5	4	4	7	7	7	7	7	0
42	45	87	87.37834167480469	1	6	6	1	5	1	4	4	1	0
38	30	68	68.38665008544922	1	6	1	1	1	4	4	7	7	0
9	62	71	70.74388885498047	1	6	5	1	4	4	4	4	4	0
17	32	49	48.266300201416016	0	5	5	1	4	3	4	7	7	0
1	20	21	21.884021759033203	0	7	4	4	7	9	4	7	7	0
33	42	75	74.95911407470703	1	6	5	1	1	1	1	4	1	0
52	25	77	76.82996368408203	1	6	5	5	1	1	1	1	4	0
19	29	48	48.15289306640625	1	5	1	1	1	4	4	7	4	0
18	19	37	36.73143768310547	1	1	1	9	4	1	4	7	3	0
41	8	49	48.54000473022461	1	5	5	1	4	7	4	3	7	0
51	60	111	111.47638702392578	1	6	6	6	6	6	5	5	1	0
33	43	76	75.9770278930664	1	6	5	5	1	1	4	1	4	0
50	46	96	96.04151153564453	1	6	6	6	1	1	1	4	4	0
43	6	49	49.04087448120117	1	5	1	1	1	1	7	4	4	0
9	51	60	60.3282356262207	1	6	1	7	4	3	4	3	7	0
63	30	93	93.1889419555664	1	6	6	6	1	4	4	4	4	0
40	42	82	81.9957046508789	1	6	6	1	4	4	4	4	4	0
28	21	49	48.797691345214844	1	5	5	1	4	4	3	4	3	0
1	17	18	18.181812286376953	1	9	1	4	7	7	7	9	4	0
21	14	35	35.749698638916016	0	1	4	4	4	4	7	7	7	0
30	39	69	68.98492431640625	1	6	1	1	1	4	4	4	4	0
31	37	68	68.6475830078125	0	6	1	1	1	4	4	7	4	0
59	11	70	69.82135772705078	1	6	1	1	1	1	4	4	7	0
14	26	40	40.04254913330078	1	1	1	1	7	4	4	9	4	0
1	60	61	61.61460876464844	0	6	1	4	3	4	4	3	7	0
10	34	44	43.25282287597656	0	5	1	4	4	7	7	7	3	0
45	4	49	49.263816833496094	1	5	5	1	4	4	7	7	4	0
0	54	54	53.33631134033203	0	5	5	1	1	1	1	4	4	0
50	31	81	81.24772644042969	1	6	6	1	4	4	4	3	4	0
61	4	65	65.94863891601562	0	6	1	1	7	4	4	4	3	0
3	7	10	10.848787307739258	0	9	7	7	7	7	7	7	9	0
32	61	93	92.97675323486328	1	6	6	5	5	5	5	1	1	0
40	51	91	90.5665283203125	1	6	6	5	5	1	1	1	4	0
11	23	34	34.3471565246582	1	1	7	4	4	4	4	4	7	0
56	45	101	100.82661437988281	1	6	6	6	5	5	5	1	1	0
55	63	118	118.93103790283203	0	6	6	6	6	6	6	6	5	0
15	63	78	77.40084838867188	0	6	5	5	5	1	1	4	4	0
4	52	56	56.41409683227539	1	6	1	9	4	4	7	7	7	0
37	62	99	99.00066375732422	1	6	6	6	5	1	1	1	1	0
10	10	20	19.6678409576416	1	9	1	4	4	4	9	7	4	0
26	47	73	72.3537368774414	0	6	5	1	1	4	4	4	4	0
35	52	87	87.37834167480469	1	6	6	1	5	1	4	4	1	0
29	16	45	44.64826965332031	1	5	1	1	7	7	4	7	9	0
23	19	42	41.958316802978516	1	5	1	7	4	7	7	7	7	0
29	18	47	46.86991500854492	1	5	1	1	4	4	4	4	7	0
1	54	55	54.6182975769043	1	5	5	5	1	1	4	4	4	0
57	15	72	72.089599609375	1	6	5	1	1	4	4	4	7	0
49	8	57	57.3392219543457	1	6	1	9	4	4	4	4	3	0
49	26	75	74.95911407470703	1	6	5	1	1	1	1	4	1	0
43	63	106	106.48978424072266	1	6	6	6	6	5	5	1	1	0
38	7	45	45.42997741699219	1	5	1	1	7	4	4	9	4	0
61	21	82	82.40300750732422	1	6	6	1	1	3	4	4	4	0
3	11	14	14.2064790725708	1	9	4	4	7	7	9	4	7	0
60	24	84	84.18573760986328	1	6	6	1	1	4	4	4	4	0
33	36	69	69.40513610839844	1	6	1	5	1	7	4	7	7	0
59	63	122	122.6434555053711	0	6	6	6	6	6	6	6	6	0
12	29	41	41.35544204711914	1	5	1	7	7	4	7	3	7	0
35	3	38	38.606727600097656	0	1	1	7	1	7	7	4	3	0
36	30	66	66.54277038574219	0	6	1	1	4	4	4	3	7	0
12	16	28	27.61528778076172	1	1	9	4	4	9	4	7	9	0
26	61	87	87.10740661621094	1	6	6	1	1	1	1	1	4	0
24	51	75	74.31834411621094	0	6	5	1	1	1	1	4	4	0
7	31	38	38.849117279052734	0	1	1	4	4	4	7	3	4	0
15	20	35	35.9080696105957	0	1	4	4	4	4	4	3	7	0
23	4	27	27.476852416992188	1	1	9	7	4	4	7	9	4	0
18	17	35	35.3416862487793	1	1	7	1	4	7	7	4	3	0
39	34	73	72.98417663574219	1	6	5	1	1	4	1	4	7	0
2	35	37	36.8527717590332	1	1	1	3	4	4	4	4	9	0
3	9	12	12.960604667663574	0	9	4	7	7	7	9	4	7	0
28	34	62	62.31923294067383	1	6	1	4	7	4	3	7	4	0
5	23	28	28.46513557434082	1	1	9	4	4	7	7	7	3	0
45	15	60	60.524658203125	0	6	1	4	9	4	4	4	3	0
48	3	51	50.71268081665039	1	5	5	1	1	4	7	7	4	0
13	51	64	64.3863525390625	1	6	1	4	4	4	4	4	3	0
53	44	97	97.65373229980469	0	6	6	6	1	5	1	4	1	0
57	16	73	72.99817657470703	1	6	5	1	1	1	7	4	4	0
5	54	59	60.0577278137207	0	6	1	7	7	4	3	4	3	0
3	2	5	5.521976470947266	0	9	9	9	9	7	4	7	9	0
35	34	69	68.98492431640625	1	6	1	1	1	4	4	4	4	0
28	40	68	68.08387756347656	1	6	1	1	1	4	7	4	3	0
58	29	87	87.10740661621094	1	6	6	1	1	1	1	1	4	0
22	1	23	23.5496883392334	0	1	9	9	4	7	7	9	4	0
50	48	98	97.79972839355469	1	6	6	6	1	5	1	1	4	0
32	53	85	85.47732543945312	1	6	6	1	1	1	4	4	4	0
16	21	37	37.88855743408203	0	1	1	3	4	1	7	7	4	0
30	25	55	54.6182975769043	1	5	5	5	1	1	4	4	4	0
29	8	37	37.392906188964844	1	1	1	7	4	4	7	3	7	0
31	34	65	64.91228485107422	1	6	1	1	3	4	4	4	3	0
5	0	5	6.494203567504883	0	9	9	9	7	4	9	7	7	0
23	46	69	69.44207763671875	1	6	1	1	1	4	1	4	3	0
35	4	39	39.01778793334961	1	5	4	4	7	4	3	7	7	0
18	7	25	24.721271514892578	1	1	9	9	4	4	4	9	7	0
62	15	77	76.82996368408203	1	6	5	5	1	1	1	1	4	0
6	39	45	45.27106857299805	1	5	1	1	7	4	7	3	4	0
13	2	15	14.848732948303223	1	9	4	4	4	9	7	4	7	0
34	32	66	66.40487670898438	1	6	1	1	7	4	4	4	4	0
52	4	56	56.73988723754883	0	6	1	9	4	4	4	3	7	0
61	12	73	73.4613037109375	1	6	5	1	1	1	4	4	4	0
22	37	59	59.21845245361328	1	6	1	9	1	4	4	3	7	0
16	26	42	41.3310661315918	0	5	1	7	4	3	7	4	9	0
29	53	82	82.40300750732422	1	6	6	1	1	3	4	4	4	0
26	50	76	74.9621353149414	0	6	5	5	1	1	4	4	7	0
22	25	47	47.11277389526367	1	5	1	1	4	4	4	4	4	0
18	10	28	27.476852416992188	0	1	9	7	4	4	7	9	4	0
14	62	76	75.9770278930664	1	6	5	5	1	1	4	1	4	0
50	33	83	82.85726928710938	1	6	6	1	1	7	4	4	3	0
22	18	40	39.454158782958984	0	5	1	9	4	4	7	3	7	0
31	11	42	41.75440979003906	1	5	1	7	4	7	3	4	3	0
1	50	51	50.55868911743164	1	5	5	1	4	1	4	3	4	0
41	4	45	45.27106857299805	1	5	1	1	7	4	7	3	4	0
7	29	36	36.96017837524414	0	1	1	3	4	4	4	7	7	0
16	20	36	36.31899642944336	1	1	1	9	4	4	4	4	4	0
59	23	82	81.9957046508789	1	6	6	1	4	4	4	4	4	0
53	50	103	103.43598175048828	1	6	6	6	6	1	1	4	1	0
33	30	63	63.64199447631836	0	6	1	4	4	4	3	4	7	0
57	60	117	117.71304321289062	0	6	6	6	6	6	6	6	1	0
7	56	63	63.524757385253906	0	6	1	4	4	4	3	7	4	0
4	58	62	62.45161437988281	1	6	1	4	7	4	3	4	7	0
60	42	102	101.56326293945312	1	6	6	6	5	5	5	5	1	0
21	15	36	36.63958740234375	0	1	1	9	4	1	4	9	4	0
8	52	60	60.68429183959961	0	6	1	7	4	3	4	7	7	0
50	4	54	53.55187225341797	1	5	5	5	1	4	4	4	4	0
41	9	50	50.061614990234375	1	5	5	1	4	4	4	4	4	0
59	52	111	110.64647674560547	1	6	6	6	6	6	5	1	1	0
55	43	98	97.79972839355469	1	6	6	6	1	5	1	1	4	0
35	58	93	92.11227416992188	0	6	6	5	5	5	1	1	1	0
40	45	85	85.47732543945312	1	6	6	1	1	1	4	4	4	0
40	28	68	68.37942504882812	1	6	1	1	1	4	4	3	4	0
61	3	64	63.863948822021484	1	6	1	1	9	4	4	4	4	0
62	10	72	71.72288513183594	1	6	5	1	1	4	4	3	4	0
50	7	57	57.3392219543457	1	6	1	9	4	4	4	4	3	0
15	15	30	29.643619537353516	1	1	9	4	4	4	4	7	3	0
47	41	88	87.70333862304688	1	6	6	5	1	1	4	4	4	0
39	1	40	40.091148376464844	1	5	1	9	4	4	4	7	3	0
48	32	80	80.0384521484375	1	6	6	1	4	3	4	4	4	0
33	46	79	78.763427734375	1	6	5	5	5	1	1	1	1	0
38	19	57	57.10970687866211	1	6	1	9	4	4	4	7	7	0
7	43	50	49.796051025390625	1	5	5	1	4	4	4	4	7	0
61	49	110	110.24539947509766	1	6	6	6	6	6	1	5	1	0
61	35	96	96.04151153564453	1	6	6	6	1	1	1	4	4	0
22	57	79	78.763427734375	1	6	5	5	5	1	1	1	1	0
57	46	103	103.65980529785156	0	6	6	6	6	1	1	1	4	0
36	6	42	42.285484313964844	1	5	1	7	4	4	3	7	7	0
22	13	35	35.78708267211914	0	1	7	1	4	4	7	3	4	0
35	46	81	81.53202819824219	0	6	6	1	4	4	4	4	3	0
54	52	106	106.48978424072266	1	6	6	6	6	5	5	1	1	0
35	29	64	64.72010040283203	0	6	1	1	3	4	4	7	7	0
55	56	111	111.47638702392578	1	6	6	6	6	6	5	5	1	0
7	21	28	28.671958923339844	0	1	9	4	4	7	7	7	7	0
12	46	58	57.87876510620117	1	6	1	9	4	4	4	4	4	0
0	63	63	63.524757385253906	0	6	1	4	4	4	3	7	4	0
0	57	57	57.10970687866211	1	6	1	9	4	4	4	7	7	0
33	14	47	47.11277389526367	1	5	1	1	4	4	4	4	4	0
37	63	100	100.01319885253906	1	6	6	6	5	5	1	1	1	0
37	37	74	74.09033203125	1	6	5	5	1	4	4	4	4	0
8	46	54	53.33631134033203	0	5	5	1	1	1	1	4	4	0
37	26	63	63.66902160644531	0	6	1	4	4	4	7	3	4	0
41	54	95	95.0095443725586	1	6	6	6	1	1	4	4	4	0
14	50	64	63.91200637817383	1	6	1	4	4	4	4	3	7	0
58	59	117	117.71304321289062	0	6	6	6	6	6	6	6	1	0
60	15	75	74.9621353149414	1	6	5	5	1	1	4	4	7	0
13	54	67	67.4448013305664	1	6	1	1	4	4	4	4	4	0
35	57	92	92.00199127197266	1	6	6	5	5	1	5	1	1	0
62	61	123	122.6434555053711	1	6	6	6	6	6	6	6	6	0
42	39	81	81.31388092041016	1	6	6	1	4	4	4	7	7	0
26	60	86	86.22412109375	1	6	6	1	1	1	4	1	4	0
26	26	52	51.16104507446289	0	5	5	1	1	4	4	7	4	0
6	47	53	53.22972106933594	1	5	5	1	1	1	4	1	4	0
56	10	66	65.94863891601562	1	6	1	1	7	4	4	4	3	0
4	57	61	61.61460876464844	0	6	1	4	3	4	4	3	7	0
56	56	112	111.47638702392578	0	6	6	6	6	6	5	5	1	0
59	57	116	115.63300323486328	1	6	6	6	6	6	6	5	5	0
61	42	103	103.43598175048828	1	6	6	6	6	1	1	4	1	0
42	55	97	96.75394439697266	1	6	6	6	1	1	1	1	4	0
31	57	88	87.70333862304688	1	6	6	5	1	1	4	4	4	0
19	4	23	22.631237030029297	1	4	9	4	4	4	4	7	9	0
50	26	76	75.23294830322266	0	6	5	5	1	1	4	4	4	0
46	56	102	101.56326293945312	1	6	6	6	5	5	5	5	1	0
13	22	35	35.749698638916016	0	1	4	4	4	4	7	7	7	0
32	42	74	73.4613037109375	0	6	5	1	1	1	4	4	4	0
30	3	33	33.39297866821289	1	1	7	4	4	4	7	9	4	0
59	34	93	92.11227416992188	0	6	6	5	5	5	1	1	1	0
46	24	70	70.0726547241211	1	6	1	1	1	1	4	4	4	0
25	16	41	40.29125213623047	0	5	1	9	4	4	4	7	7	0
61	63	124	122.6434555053711	0	6	6	6	6	6	6	6	6	0
27	13	40	39.847530364990234	1	5	4	4	4	7	7	4	3	0
53	25	78	78.13285064697266	1	6	5	5	5	1	1	1	4	0
8	30	38	37.90874481201172	1	1	1	7	4	4	4	4	9	0
61	51	112	112.1521987915039	1	6	6	6	6	6	5	5	5	0
18	23	41	40.998817443847656	1	5	1	7	3	4	4	3	7	0
61	18	79	78.336669921875	0	6	6	1	4	9	4	4	4	0
7	35	42	41.958316802978516	1	5	1	7	4	7	7	7	7	0
3	57	60	60.68429183959961	0	6	1	7	4	3	4	7	7	0
0	59	59	58.53385925292969	1	6	1	9	4	1	4	7	3	0
53	17	70	70.28553771972656	1	6	5	1	4	4	4	4	3	0
19	57	76	75.23294830322266	0	6	5	5	1	1	4	4	4	0
35	60	95	95.0095443725586	1	6	6	6	1	1	4	4	4	0
26	9	35	35.2003288269043	1	1	7	1	4	7	7	7	7	0
45	42	87	86.73860931396484	1	6	6	1	5	1	4	4	4	0
61	9	70	70.28553771972656	1	6	5	1	4	4	4	4	3	0
51	17	68	68.34221649169922	1	6	1	1	1	7	4	4	4	0
61	37	98	98.47630310058594	1	6	6	6	5	1	1	1	4	0
44	50	94	93.87419128417969	1	6	6	6	1	1	7	4	3	0
27	24	51	50.061614990234375	0	5	5	1	4	4	4	4	4	0
46	27	73	73.11833190917969	1	6	5	1	1	1	4	7	4	0
28	57	85	85.0594253540039	1	6	6	1	1	1	4	4	3	0
12	25	37	37.62771987915039	0	1	1	7	4	4	7	7	7	0
18	27	45	44.64265823364258	1	5	1	4	4	4	4	4	3	0
49	27	76	75.9770278930664	1	6	5	5	1	1	4	1	4	0
7	2	9	9.236640930175781	1	9	9	4	4	9	7	4	9	0
53	23	76	76.10737609863281	1	6	5	5	1	1	1	4	4	0
20	25	45	45.075008392333984	1	5	1	1	7	4	3	4	3	0
47	36	83	83.36392974853516	1	6	6	1	1	4	7	4	7	0
28	3	31	30.722286224365234	1	1	9	1	4	7	9	4	7	0
11	8	19	18.50030517578125	1	9	1	4	4	9	4	7	9	0
57	9	66	66.56636810302734	0	6	1	1	4	4	3	4	4	0
0	26	26	25.916580200195312	1	1	9	7	4	9	4	7	9	0
56	57	113	113.63023376464844	0	6	6	6	6	6	6	1	1	0
55	23	78	78.13285064697266	1	6	5	5	5	1	1	1	4	0
13	14	27	27.2528133392334	1	1	9	4	7	7	7	9	4	0
35	37	72	72.3537368774414	1	6	5	1	1	4	4	4	4	0
37	36	73	73.4613037109375	1	6	5	1	1	1	4	4	4	0
1	34	35	35.2003288269043	1	1	7	1	4	7	7	7	7	0
9	60	69	69.44207763671875	1	6	1	1	1	4	1	4	3	0
9	12	21	21.884021759033203	0	7	4	4	7	9	4	7	7	0
15	33	48	48.04035949707031	1	5	1	1	1	4	4	4	3	0
45	16	61	61.72578811645508	0	6	1	7	4	4	4	9	4	0
44	7	51	51.227455139160156	1	5	5	1	1	4	4	4	7	0
4	38	42	42.22589874267578	1	5	1	7	4	7	7	7	4	0
5	21	26	26.821393966674805	0	1	9	7	4	7	7	7	3	0
37	44	81	81.9957046508789	0	6	6	1	4	4	4	4	4	0
0	39	39	38.924407958984375	1	5	4	4	7	7	4	3	7	0
19	32	51	50.429771423339844	0	5	5	1	4	1	7	4	7	0
52	58	110	110.24539947509766	1	6	6	6	6	6	1	5	1	0
51	59	110	110.24539947509766	1	6	6	6	6	6	1	5	1	0
49	55	104	104.18417358398438	1	6	6	6	6	1	1	1	1	0
30	29	59	58.76376724243164	1	6	1	9	4	1	4	7	7	0
60	4	64	64.4982681274414	1	6	1	1	9	4	1	4	3	0
21	23	44	44.26826858520508	1	5	1	4	4	4	4	3	7	0
8	62	70	70.0726547241211	1	6	1	1	1	1	4	4	4	0
23	62	85	85.47732543945312	1	6	6	1	1	1	4	4	4	0
26	27	53	52.259822845458984	0	5	5	1	1	1	4	4	7	0
30	23	53	52.52094650268555	1	5	5	1	1	1	4	4	4	0
8	26	34	33.8972053527832	1	1	7	4	4	4	4	7	3	0
13	15	28	28.270828247070312	1	1	9	4	4	7	3	7	7	0
48	62	110	110.24539947509766	1	6	6	6	6	6	1	5	1	0
32	12	44	44.33039855957031	1	5	1	4	4	4	7	7	4	0
27	34	61	60.9014892578125	1	6	1	7	4	4	9	4	7	0
7	26	33	33.44905471801758	1	1	7	4	4	4	7	3	7	0
14	19	33	33.39297866821289	1	1	7	4	4	4	7	9	4	0
5	10	15	14.991620063781738	1	9	4	4	4	7	9	7	4	0
27	49	76	75.23294830322266	0	6	5	5	1	1	4	4	4	0
13	13	26	26.733734130859375	0	1	9	7	4	7	7	3	7	0
48	58	106	105.60424041748047	1	6	6	6	6	5	1	1	1	0
44	59	103	103.65980529785156	0	6	6	6	6	1	1	1	4	0
44	42	86	85.9852066040039	1	6	6	1	1	1	1	4	3	0
54	17	71	71.0217514038086	1	6	5	1	1	7	4	7	7	0
43	30	73	73.2434310913086	1	6	5	1	1	4	1	4	4	0
23	48	71	70.74388885498047	1	6	5	1	4	4	4	4	4	0
60	58	118	118.93103790283203	0	6	6	6	6	6	6	6	5	0
55	44	99	99.00066375732422	1	6	6	6	5	1	1	1	1	0
